/share/data/refseq/fungi/GCF/GCF_000151335.1_JCVI-cpa1-1.0_genomic.fna.gz	0.0087	0.0059	0.0043	0.0062	0.0051	0.0052	0.0044	0.0045	0.0048	0.0040	0.0035	0.0027	0.0070	0.0039	0.0048	0.0044	0.0046	0.0060	0.0033	0.0032	0.0038	0.0060	0.0049	0.0046	0.0051	0.0052	0.0042	0.0033	0.0048	0.0040	0.0040	0.0044	0.0048	0.0040	0.0029	0.0039	0.0026	0.0039	0.0034	0.0035	0.0040	0.0031	0.0028	0.0025	0.0030	0.0020	0.0022	0.0027	0.0068	0.0053	0.0035	0.0052	0.0031	0.0040	0.0032	0.0031	0.0050	0.0048	0.0037	0.0029	0.0045	0.0030	0.0034	0.0032	0.0041	0.0038	0.0026	0.0027	0.0042	0.0051	0.0043	0.0035	0.0032	0.0031	0.0025	0.0018	0.0033	0.0026	0.0027	0.0020	0.0035	0.0045	0.0026	0.0025	0.0041	0.0087	0.0064	0.0060	0.0055	0.0068	0.0050	0.0037	0.0058	0.0048	0.0047	0.0049	0.0058	0.0047	0.0034	0.0042	0.0033	0.0069	0.0056	0.0050	0.0051	0.0045	0.0039	0.0033	0.0040	0.0030	0.0033	0.0029	0.0056	0.0051	0.0036	0.0039	0.0032	0.0048	0.0039	0.0037	0.0045	0.0050	0.0036	0.0028	0.0052	0.0040	0.0043	0.0038	0.0060	0.0046	0.0043	0.0052	0.0035	0.0045	0.0051	0.0041	0.0037	0.0031	0.0035	0.0023	0.0050	0.0035	0.0048	0.0036	0.0025	0.0032	0.0024	0.0024	0.0027	0.0061	0.0060	0.0052	0.0040	0.0052	0.0047	0.0033	0.0042	0.0039	0.0044	0.0045	0.0048	0.0044	0.0035	0.0045	0.0020	0.0044	0.0042	0.0036	0.0038	0.0032	0.0030	0.0026	0.0029	0.0028	0.0030	0.0028	0.0037	0.0033	0.0029	0.0033	0.0018	0.0027	0.0030	0.0023	0.0028	0.0029	0.0032	0.0023	0.0033	0.0025	0.0032	0.0026	0.0064	0.0049	0.0037	0.0060	0.0043	0.0045	0.0040	0.0051	0.0039	0.0032	0.0028	0.0030	0.0056	0.0034	0.0040	0.0041	0.0026	0.0033	0.0023	0.0024	0.0026	0.0044	0.0037	0.0043	0.0036	0.0035	0.0029	0.0029	0.0034	0.0029	0.0028	0.0035	0.0047	0.0040	0.0028	0.0044	0.0027	0.0048	0.0041	0.0049	0.0043	0.0034	0.0029	0.0031	0.0033	0.0022	0.0026	0.0030	0.0050	0.0042	0.0029	0.0047	0.0025	0.0035	0.0028	0.0035	0.0036	0.0037	0.0033	0.0032	0.0039	0.0028	0.0029	0.0030	
/share/data/refseq/fungi/GCF/GCF_000151355.1_v2.0_genomic.fna.gz	0.0043	0.0033	0.0034	0.0048	0.0038	0.0030	0.0033	0.0036	0.0041	0.0035	0.0037	0.0029	0.0061	0.0037	0.0047	0.0050	0.0036	0.0042	0.0027	0.0030	0.0033	0.0033	0.0035	0.0036	0.0047	0.0047	0.0041	0.0036	0.0048	0.0036	0.0040	0.0048	0.0043	0.0036	0.0031	0.0036	0.0023	0.0037	0.0038	0.0033	0.0044	0.0039	0.0034	0.0029	0.0038	0.0024	0.0028	0.0031	0.0052	0.0047	0.0043	0.0052	0.0028	0.0035	0.0038	0.0031	0.0046	0.0050	0.0047	0.0032	0.0049	0.0039	0.0046	0.0041	0.0029	0.0032	0.0021	0.0026	0.0036	0.0038	0.0036	0.0025	0.0025	0.0028	0.0029	0.0019	0.0030	0.0023	0.0028	0.0024	0.0027	0.0036	0.0023	0.0022	0.0029	0.0043	0.0043	0.0044	0.0042	0.0052	0.0043	0.0033	0.0055	0.0043	0.0044	0.0052	0.0055	0.0048	0.0037	0.0040	0.0030	0.0061	0.0058	0.0044	0.0049	0.0049	0.0041	0.0030	0.0050	0.0038	0.0038	0.0039	0.0042	0.0046	0.0043	0.0048	0.0025	0.0041	0.0045	0.0035	0.0038	0.0046	0.0046	0.0030	0.0049	0.0044	0.0053	0.0042	0.0044	0.0036	0.0051	0.0064	0.0025	0.0036	0.0060	0.0050	0.0035	0.0031	0.0042	0.0029	0.0044	0.0033	0.0052	0.0042	0.0022	0.0030	0.0028	0.0025	0.0026	0.0048	0.0056	0.0064	0.0048	0.0052	0.0050	0.0052	0.0040	0.0036	0.0045	0.0050	0.0052	0.0048	0.0038	0.0050	0.0024	0.0050	0.0059	0.0042	0.0042	0.0041	0.0036	0.0031	0.0038	0.0031	0.0033	0.0029	0.0033	0.0036	0.0044	0.0052	0.0020	0.0029	0.0043	0.0029	0.0031	0.0032	0.0042	0.0025	0.0030	0.0029	0.0042	0.0031	0.0043	0.0035	0.0036	0.0056	0.0036	0.0033	0.0042	0.0060	0.0045	0.0038	0.0038	0.0043	0.0058	0.0038	0.0047	0.0059	0.0023	0.0027	0.0023	0.0028	0.0021	0.0034	0.0036	0.0051	0.0043	0.0043	0.0035	0.0044	0.0036	0.0031	0.0030	0.0038	0.0044	0.0040	0.0030	0.0045	0.0028	0.0047	0.0047	0.0052	0.0053	0.0046	0.0039	0.0042	0.0038	0.0028	0.0031	0.0033	0.0043	0.0041	0.0035	0.0050	0.0029	0.0037	0.0039	0.0041	0.0046	0.0047	0.0045	0.0042	0.0041	0.0034	0.0039	0.0036	
/share/data/refseq/fungi/GCF/GCF_000151425.1_ASM15142v1_genomic.fna.gz	0.0070	0.0045	0.0040	0.0054	0.0045	0.0036	0.0033	0.0040	0.0045	0.0038	0.0035	0.0031	0.0063	0.0037	0.0046	0.0049	0.0041	0.0062	0.0037	0.0035	0.0032	0.0045	0.0040	0.0039	0.0048	0.0047	0.0040	0.0032	0.0046	0.0037	0.0040	0.0048	0.0041	0.0037	0.0027	0.0039	0.0028	0.0037	0.0035	0.0035	0.0044	0.0034	0.0030	0.0027	0.0035	0.0022	0.0024	0.0031	0.0062	0.0047	0.0040	0.0053	0.0033	0.0039	0.0034	0.0030	0.0053	0.0051	0.0043	0.0031	0.0051	0.0034	0.0040	0.0038	0.0035	0.0032	0.0028	0.0026	0.0048	0.0046	0.0047	0.0035	0.0030	0.0033	0.0033	0.0021	0.0034	0.0029	0.0031	0.0023	0.0029	0.0042	0.0026	0.0025	0.0035	0.0071	0.0054	0.0050	0.0047	0.0062	0.0048	0.0036	0.0053	0.0041	0.0045	0.0045	0.0053	0.0046	0.0033	0.0039	0.0034	0.0063	0.0058	0.0048	0.0051	0.0050	0.0039	0.0031	0.0044	0.0036	0.0030	0.0029	0.0048	0.0048	0.0038	0.0038	0.0030	0.0045	0.0040	0.0031	0.0043	0.0053	0.0040	0.0028	0.0051	0.0044	0.0048	0.0037	0.0050	0.0039	0.0045	0.0051	0.0035	0.0040	0.0053	0.0044	0.0030	0.0030	0.0036	0.0024	0.0048	0.0035	0.0057	0.0043	0.0025	0.0035	0.0029	0.0027	0.0026	0.0054	0.0063	0.0051	0.0038	0.0053	0.0051	0.0040	0.0039	0.0039	0.0052	0.0052	0.0045	0.0048	0.0034	0.0052	0.0023	0.0049	0.0047	0.0043	0.0037	0.0038	0.0031	0.0026	0.0029	0.0031	0.0031	0.0030	0.0036	0.0032	0.0032	0.0040	0.0021	0.0031	0.0037	0.0024	0.0027	0.0031	0.0033	0.0018	0.0032	0.0027	0.0036	0.0026	0.0055	0.0039	0.0036	0.0064	0.0047	0.0034	0.0034	0.0053	0.0040	0.0034	0.0031	0.0037	0.0058	0.0035	0.0043	0.0048	0.0026	0.0037	0.0024	0.0029	0.0028	0.0040	0.0036	0.0045	0.0038	0.0040	0.0031	0.0032	0.0033	0.0028	0.0026	0.0034	0.0045	0.0041	0.0026	0.0052	0.0031	0.0046	0.0043	0.0058	0.0048	0.0040	0.0032	0.0037	0.0030	0.0024	0.0024	0.0031	0.0049	0.0041	0.0031	0.0051	0.0033	0.0035	0.0030	0.0036	0.0040	0.0043	0.0040	0.0033	0.0039	0.0030	0.0032	0.0031	
/share/data/refseq/fungi/GCF/GCF_000151505.1_ASM15150v1_genomic.fna.gz	0.0069	0.0046	0.0040	0.0054	0.0049	0.0037	0.0033	0.0039	0.0044	0.0039	0.0035	0.0031	0.0062	0.0037	0.0045	0.0049	0.0044	0.0065	0.0037	0.0035	0.0034	0.0046	0.0039	0.0038	0.0047	0.0047	0.0041	0.0031	0.0045	0.0037	0.0040	0.0048	0.0041	0.0037	0.0027	0.0039	0.0029	0.0037	0.0035	0.0035	0.0044	0.0034	0.0030	0.0027	0.0035	0.0022	0.0024	0.0032	0.0062	0.0047	0.0040	0.0053	0.0034	0.0039	0.0033	0.0030	0.0052	0.0050	0.0043	0.0030	0.0050	0.0034	0.0040	0.0038	0.0037	0.0034	0.0029	0.0026	0.0052	0.0048	0.0047	0.0035	0.0029	0.0034	0.0033	0.0021	0.0034	0.0029	0.0030	0.0023	0.0031	0.0044	0.0026	0.0025	0.0036	0.0069	0.0053	0.0049	0.0047	0.0062	0.0048	0.0035	0.0053	0.0041	0.0045	0.0046	0.0052	0.0045	0.0033	0.0039	0.0034	0.0063	0.0058	0.0047	0.0051	0.0050	0.0039	0.0032	0.0044	0.0035	0.0030	0.0029	0.0047	0.0047	0.0038	0.0038	0.0030	0.0045	0.0040	0.0030	0.0043	0.0053	0.0040	0.0027	0.0051	0.0044	0.0048	0.0038	0.0049	0.0038	0.0045	0.0050	0.0035	0.0039	0.0053	0.0043	0.0030	0.0030	0.0037	0.0024	0.0047	0.0035	0.0057	0.0043	0.0025	0.0035	0.0029	0.0027	0.0026	0.0054	0.0064	0.0051	0.0038	0.0053	0.0052	0.0040	0.0039	0.0039	0.0052	0.0053	0.0045	0.0048	0.0034	0.0053	0.0022	0.0049	0.0048	0.0043	0.0038	0.0038	0.0032	0.0026	0.0029	0.0031	0.0031	0.0030	0.0035	0.0031	0.0032	0.0040	0.0021	0.0031	0.0037	0.0023	0.0027	0.0030	0.0033	0.0018	0.0031	0.0027	0.0037	0.0026	0.0054	0.0039	0.0035	0.0064	0.0046	0.0033	0.0033	0.0053	0.0040	0.0033	0.0031	0.0037	0.0058	0.0034	0.0042	0.0048	0.0026	0.0037	0.0024	0.0029	0.0029	0.0040	0.0036	0.0045	0.0038	0.0040	0.0032	0.0032	0.0033	0.0028	0.0026	0.0034	0.0045	0.0040	0.0026	0.0052	0.0031	0.0046	0.0042	0.0058	0.0048	0.0040	0.0032	0.0037	0.0030	0.0024	0.0024	0.0031	0.0049	0.0040	0.0032	0.0051	0.0033	0.0035	0.0031	0.0037	0.0040	0.0043	0.0041	0.0033	0.0040	0.0030	0.0032	0.0032	
/share/data/refseq/fungi/GCF/GCF_000151645.1_ASM15164v1_genomic.fna.gz	0.0080	0.0056	0.0054	0.0059	0.0059	0.0048	0.0042	0.0044	0.0056	0.0044	0.0044	0.0020	0.0061	0.0046	0.0037	0.0050	0.0049	0.0063	0.0047	0.0042	0.0042	0.0056	0.0046	0.0050	0.0054	0.0046	0.0041	0.0028	0.0052	0.0043	0.0034	0.0047	0.0058	0.0043	0.0032	0.0040	0.0041	0.0046	0.0039	0.0037	0.0052	0.0044	0.0036	0.0024	0.0026	0.0014	0.0013	0.0019	0.0064	0.0046	0.0033	0.0049	0.0050	0.0044	0.0031	0.0036	0.0042	0.0036	0.0031	0.0020	0.0057	0.0044	0.0032	0.0038	0.0046	0.0042	0.0032	0.0033	0.0046	0.0059	0.0051	0.0045	0.0041	0.0050	0.0043	0.0018	0.0038	0.0041	0.0029	0.0033	0.0037	0.0049	0.0035	0.0032	0.0046	0.0080	0.0062	0.0061	0.0049	0.0064	0.0055	0.0028	0.0052	0.0058	0.0039	0.0054	0.0052	0.0052	0.0036	0.0037	0.0038	0.0062	0.0049	0.0043	0.0051	0.0057	0.0041	0.0024	0.0029	0.0026	0.0023	0.0024	0.0049	0.0053	0.0033	0.0042	0.0041	0.0055	0.0036	0.0041	0.0036	0.0042	0.0036	0.0020	0.0051	0.0052	0.0037	0.0042	0.0061	0.0050	0.0043	0.0049	0.0045	0.0044	0.0043	0.0042	0.0041	0.0036	0.0041	0.0018	0.0044	0.0037	0.0034	0.0038	0.0032	0.0042	0.0036	0.0030	0.0033	0.0059	0.0054	0.0049	0.0042	0.0049	0.0049	0.0027	0.0037	0.0040	0.0035	0.0040	0.0054	0.0047	0.0041	0.0040	0.0033	0.0050	0.0050	0.0038	0.0042	0.0039	0.0042	0.0022	0.0024	0.0019	0.0021	0.0024	0.0028	0.0028	0.0019	0.0027	0.0018	0.0020	0.0017	0.0017	0.0021	0.0020	0.0020	0.0011	0.0024	0.0024	0.0019	0.0022	0.0062	0.0046	0.0035	0.0053	0.0051	0.0043	0.0032	0.0043	0.0036	0.0031	0.0028	0.0017	0.0049	0.0039	0.0029	0.0049	0.0035	0.0047	0.0034	0.0036	0.0032	0.0053	0.0035	0.0043	0.0033	0.0033	0.0027	0.0019	0.0036	0.0032	0.0025	0.0041	0.0039	0.0034	0.0026	0.0035	0.0029	0.0038	0.0029	0.0034	0.0037	0.0032	0.0026	0.0019	0.0023	0.0013	0.0014	0.0021	0.0055	0.0042	0.0027	0.0049	0.0043	0.0044	0.0029	0.0040	0.0036	0.0031	0.0026	0.0020	0.0041	0.0036	0.0026	0.0042	
/share/data/refseq/fungi/GCF/GCF_000166005.1_PyrTer_1.0_genomic.fna.gz	0.0042	0.0031	0.0038	0.0048	0.0031	0.0026	0.0033	0.0037	0.0045	0.0033	0.0034	0.0032	0.0058	0.0037	0.0049	0.0043	0.0027	0.0037	0.0036	0.0032	0.0024	0.0032	0.0032	0.0039	0.0042	0.0043	0.0036	0.0036	0.0044	0.0043	0.0045	0.0047	0.0048	0.0043	0.0039	0.0038	0.0031	0.0037	0.0035	0.0035	0.0046	0.0036	0.0034	0.0031	0.0040	0.0031	0.0036	0.0031	0.0051	0.0043	0.0041	0.0046	0.0035	0.0033	0.0035	0.0034	0.0050	0.0047	0.0042	0.0041	0.0043	0.0036	0.0042	0.0032	0.0024	0.0024	0.0022	0.0024	0.0033	0.0031	0.0036	0.0031	0.0037	0.0035	0.0035	0.0029	0.0032	0.0031	0.0033	0.0026	0.0018	0.0027	0.0027	0.0023	0.0024	0.0042	0.0043	0.0050	0.0040	0.0050	0.0041	0.0036	0.0048	0.0047	0.0050	0.0049	0.0048	0.0044	0.0035	0.0035	0.0032	0.0058	0.0049	0.0042	0.0047	0.0043	0.0033	0.0030	0.0044	0.0040	0.0045	0.0034	0.0040	0.0042	0.0038	0.0041	0.0036	0.0045	0.0043	0.0043	0.0049	0.0050	0.0043	0.0043	0.0047	0.0046	0.0049	0.0042	0.0050	0.0039	0.0050	0.0056	0.0031	0.0037	0.0055	0.0055	0.0043	0.0034	0.0045	0.0033	0.0042	0.0035	0.0054	0.0036	0.0023	0.0031	0.0038	0.0029	0.0024	0.0047	0.0059	0.0056	0.0041	0.0046	0.0043	0.0045	0.0035	0.0038	0.0051	0.0044	0.0049	0.0046	0.0044	0.0044	0.0026	0.0043	0.0048	0.0036	0.0042	0.0033	0.0032	0.0027	0.0034	0.0030	0.0040	0.0025	0.0037	0.0037	0.0045	0.0044	0.0029	0.0032	0.0044	0.0033	0.0043	0.0041	0.0047	0.0037	0.0030	0.0031	0.0041	0.0027	0.0043	0.0033	0.0034	0.0059	0.0036	0.0033	0.0034	0.0055	0.0043	0.0036	0.0032	0.0044	0.0048	0.0035	0.0044	0.0047	0.0027	0.0036	0.0035	0.0038	0.0022	0.0038	0.0034	0.0050	0.0038	0.0041	0.0031	0.0045	0.0035	0.0039	0.0038	0.0043	0.0051	0.0046	0.0038	0.0051	0.0033	0.0049	0.0044	0.0054	0.0049	0.0042	0.0035	0.0041	0.0045	0.0036	0.0048	0.0040	0.0042	0.0037	0.0031	0.0043	0.0035	0.0034	0.0032	0.0045	0.0043	0.0042	0.0036	0.0047	0.0033	0.0034	0.0035	0.0032	
/share/data/refseq/fungi/GCF/GCF_000167675.1_v2.0_genomic.fna.gz	0.0050	0.0030	0.0031	0.0049	0.0032	0.0024	0.0031	0.0034	0.0038	0.0028	0.0030	0.0028	0.0058	0.0033	0.0049	0.0048	0.0030	0.0038	0.0028	0.0024	0.0025	0.0030	0.0031	0.0035	0.0043	0.0040	0.0037	0.0034	0.0044	0.0036	0.0045	0.0046	0.0042	0.0036	0.0030	0.0038	0.0022	0.0033	0.0032	0.0032	0.0039	0.0038	0.0028	0.0027	0.0042	0.0025	0.0033	0.0035	0.0050	0.0041	0.0041	0.0052	0.0030	0.0027	0.0034	0.0027	0.0056	0.0052	0.0049	0.0038	0.0047	0.0038	0.0050	0.0040	0.0027	0.0025	0.0015	0.0021	0.0035	0.0032	0.0028	0.0024	0.0028	0.0030	0.0029	0.0020	0.0022	0.0022	0.0024	0.0020	0.0022	0.0030	0.0021	0.0015	0.0027	0.0050	0.0040	0.0043	0.0037	0.0050	0.0040	0.0033	0.0048	0.0042	0.0048	0.0046	0.0048	0.0044	0.0033	0.0037	0.0022	0.0057	0.0058	0.0046	0.0047	0.0048	0.0040	0.0034	0.0048	0.0042	0.0042	0.0037	0.0037	0.0043	0.0039	0.0043	0.0028	0.0038	0.0044	0.0035	0.0045	0.0056	0.0052	0.0038	0.0047	0.0039	0.0056	0.0040	0.0043	0.0035	0.0046	0.0060	0.0024	0.0034	0.0061	0.0051	0.0036	0.0027	0.0040	0.0033	0.0046	0.0032	0.0069	0.0045	0.0016	0.0024	0.0028	0.0020	0.0021	0.0049	0.0058	0.0060	0.0043	0.0053	0.0055	0.0055	0.0037	0.0038	0.0062	0.0053	0.0046	0.0045	0.0038	0.0054	0.0020	0.0048	0.0062	0.0044	0.0040	0.0040	0.0043	0.0034	0.0037	0.0035	0.0046	0.0035	0.0033	0.0034	0.0048	0.0055	0.0020	0.0028	0.0054	0.0033	0.0038	0.0038	0.0056	0.0033	0.0034	0.0027	0.0059	0.0034	0.0040	0.0031	0.0032	0.0058	0.0028	0.0031	0.0035	0.0061	0.0044	0.0034	0.0033	0.0054	0.0058	0.0032	0.0053	0.0062	0.0021	0.0028	0.0029	0.0028	0.0015	0.0031	0.0031	0.0046	0.0039	0.0041	0.0037	0.0047	0.0033	0.0030	0.0035	0.0037	0.0048	0.0045	0.0035	0.0062	0.0024	0.0050	0.0053	0.0068	0.0056	0.0050	0.0046	0.0058	0.0042	0.0032	0.0044	0.0046	0.0040	0.0037	0.0037	0.0055	0.0029	0.0029	0.0033	0.0040	0.0053	0.0049	0.0053	0.0056	0.0040	0.0028	0.0046	0.0042	
/share/data/refseq/fungi/GCF/GCF_000170995.1_TRIVI_v2.0_genomic.fna.gz	0.0068	0.0049	0.0038	0.0052	0.0044	0.0040	0.0040	0.0044	0.0043	0.0033	0.0031	0.0028	0.0059	0.0036	0.0048	0.0043	0.0037	0.0049	0.0033	0.0030	0.0034	0.0048	0.0040	0.0046	0.0047	0.0046	0.0040	0.0034	0.0048	0.0040	0.0046	0.0048	0.0046	0.0040	0.0029	0.0038	0.0024	0.0036	0.0033	0.0034	0.0041	0.0032	0.0026	0.0025	0.0037	0.0022	0.0028	0.0031	0.0053	0.0046	0.0038	0.0051	0.0031	0.0033	0.0032	0.0031	0.0053	0.0050	0.0045	0.0034	0.0042	0.0032	0.0043	0.0033	0.0036	0.0034	0.0021	0.0023	0.0038	0.0044	0.0036	0.0031	0.0034	0.0032	0.0029	0.0022	0.0028	0.0024	0.0029	0.0021	0.0028	0.0037	0.0026	0.0022	0.0036	0.0067	0.0049	0.0054	0.0045	0.0053	0.0042	0.0034	0.0053	0.0046	0.0051	0.0053	0.0053	0.0048	0.0033	0.0038	0.0028	0.0059	0.0055	0.0045	0.0050	0.0042	0.0036	0.0031	0.0041	0.0037	0.0037	0.0032	0.0045	0.0047	0.0037	0.0043	0.0033	0.0043	0.0041	0.0036	0.0046	0.0054	0.0048	0.0034	0.0050	0.0041	0.0056	0.0039	0.0054	0.0046	0.0046	0.0058	0.0031	0.0044	0.0058	0.0049	0.0036	0.0030	0.0037	0.0028	0.0045	0.0034	0.0060	0.0038	0.0022	0.0030	0.0028	0.0023	0.0023	0.0052	0.0054	0.0058	0.0043	0.0051	0.0047	0.0043	0.0038	0.0038	0.0052	0.0049	0.0053	0.0048	0.0036	0.0048	0.0021	0.0043	0.0049	0.0038	0.0039	0.0034	0.0032	0.0026	0.0032	0.0031	0.0036	0.0028	0.0034	0.0034	0.0036	0.0043	0.0023	0.0029	0.0039	0.0027	0.0034	0.0034	0.0042	0.0024	0.0030	0.0025	0.0045	0.0026	0.0049	0.0040	0.0031	0.0054	0.0036	0.0039	0.0034	0.0058	0.0041	0.0032	0.0028	0.0039	0.0055	0.0034	0.0046	0.0048	0.0026	0.0033	0.0028	0.0028	0.0021	0.0038	0.0031	0.0046	0.0037	0.0038	0.0030	0.0036	0.0033	0.0029	0.0033	0.0036	0.0051	0.0046	0.0033	0.0052	0.0029	0.0049	0.0046	0.0060	0.0056	0.0043	0.0036	0.0045	0.0037	0.0028	0.0034	0.0036	0.0043	0.0040	0.0029	0.0047	0.0029	0.0031	0.0028	0.0037	0.0048	0.0045	0.0044	0.0042	0.0036	0.0026	0.0036	0.0032	
/share/data/refseq/fungi/GCF/GCF_000171015.1_TRIAT_v2.0_genomic.fna.gz	0.0069	0.0045	0.0039	0.0056	0.0039	0.0037	0.0040	0.0044	0.0043	0.0032	0.0028	0.0029	0.0062	0.0036	0.0051	0.0042	0.0033	0.0045	0.0033	0.0029	0.0029	0.0045	0.0040	0.0045	0.0047	0.0046	0.0038	0.0035	0.0047	0.0039	0.0047	0.0048	0.0047	0.0039	0.0028	0.0038	0.0023	0.0035	0.0032	0.0034	0.0039	0.0029	0.0024	0.0025	0.0036	0.0023	0.0030	0.0030	0.0055	0.0047	0.0039	0.0052	0.0031	0.0032	0.0033	0.0030	0.0056	0.0053	0.0047	0.0038	0.0041	0.0029	0.0045	0.0032	0.0032	0.0029	0.0019	0.0021	0.0035	0.0039	0.0035	0.0030	0.0034	0.0031	0.0027	0.0022	0.0029	0.0023	0.0030	0.0020	0.0021	0.0033	0.0026	0.0020	0.0032	0.0068	0.0051	0.0057	0.0045	0.0055	0.0042	0.0034	0.0054	0.0047	0.0052	0.0053	0.0054	0.0048	0.0031	0.0038	0.0029	0.0063	0.0056	0.0046	0.0050	0.0041	0.0034	0.0029	0.0041	0.0036	0.0040	0.0032	0.0045	0.0047	0.0036	0.0043	0.0034	0.0043	0.0040	0.0035	0.0046	0.0056	0.0049	0.0036	0.0051	0.0039	0.0059	0.0038	0.0057	0.0045	0.0045	0.0059	0.0030	0.0044	0.0058	0.0050	0.0035	0.0030	0.0035	0.0028	0.0046	0.0034	0.0065	0.0037	0.0020	0.0029	0.0029	0.0023	0.0021	0.0056	0.0055	0.0059	0.0043	0.0052	0.0045	0.0044	0.0038	0.0038	0.0056	0.0049	0.0053	0.0048	0.0036	0.0049	0.0020	0.0042	0.0047	0.0037	0.0038	0.0032	0.0030	0.0026	0.0032	0.0030	0.0038	0.0028	0.0034	0.0035	0.0037	0.0044	0.0022	0.0029	0.0041	0.0028	0.0036	0.0038	0.0046	0.0027	0.0029	0.0025	0.0048	0.0026	0.0052	0.0040	0.0029	0.0055	0.0035	0.0039	0.0034	0.0058	0.0040	0.0033	0.0027	0.0040	0.0056	0.0032	0.0049	0.0047	0.0026	0.0033	0.0026	0.0030	0.0019	0.0039	0.0029	0.0045	0.0036	0.0039	0.0029	0.0037	0.0031	0.0028	0.0033	0.0036	0.0052	0.0047	0.0033	0.0057	0.0030	0.0051	0.0049	0.0065	0.0059	0.0045	0.0038	0.0048	0.0039	0.0030	0.0039	0.0038	0.0042	0.0038	0.0029	0.0045	0.0027	0.0028	0.0027	0.0035	0.0049	0.0047	0.0046	0.0047	0.0034	0.0024	0.0037	0.0030	
/share/data/refseq/fungi/GCF/GCF_000181695.1_ASM18169v1_genomic.fna.gz	0.0046	0.0037	0.0033	0.0043	0.0025	0.0027	0.0032	0.0047	0.0042	0.0026	0.0022	0.0035	0.0050	0.0037	0.0052	0.0033	0.0020	0.0031	0.0034	0.0021	0.0016	0.0037	0.0040	0.0039	0.0048	0.0036	0.0037	0.0045	0.0052	0.0049	0.0067	0.0051	0.0048	0.0050	0.0049	0.0041	0.0018	0.0037	0.0033	0.0033	0.0041	0.0027	0.0023	0.0027	0.0052	0.0041	0.0050	0.0031	0.0042	0.0035	0.0037	0.0036	0.0023	0.0026	0.0033	0.0038	0.0059	0.0045	0.0039	0.0049	0.0035	0.0027	0.0039	0.0022	0.0018	0.0016	0.0014	0.0017	0.0018	0.0025	0.0027	0.0036	0.0035	0.0023	0.0023	0.0030	0.0019	0.0018	0.0024	0.0016	0.0012	0.0020	0.0019	0.0015	0.0018	0.0046	0.0044	0.0051	0.0046	0.0043	0.0038	0.0045	0.0046	0.0048	0.0053	0.0045	0.0047	0.0052	0.0041	0.0040	0.0020	0.0050	0.0039	0.0042	0.0049	0.0035	0.0025	0.0031	0.0055	0.0052	0.0053	0.0034	0.0046	0.0047	0.0043	0.0042	0.0034	0.0041	0.0049	0.0061	0.0070	0.0058	0.0052	0.0058	0.0049	0.0041	0.0058	0.0034	0.0051	0.0039	0.0042	0.0062	0.0035	0.0047	0.0063	0.0072	0.0062	0.0039	0.0042	0.0056	0.0043	0.0033	0.0063	0.0040	0.0014	0.0022	0.0023	0.0018	0.0017	0.0044	0.0051	0.0062	0.0043	0.0037	0.0032	0.0050	0.0040	0.0040	0.0055	0.0043	0.0045	0.0050	0.0045	0.0043	0.0016	0.0034	0.0035	0.0040	0.0035	0.0023	0.0018	0.0021	0.0035	0.0031	0.0039	0.0022	0.0045	0.0046	0.0053	0.0050	0.0030	0.0036	0.0054	0.0055	0.0058	0.0049	0.0049	0.0051	0.0030	0.0027	0.0047	0.0020	0.0043	0.0039	0.0038	0.0050	0.0027	0.0032	0.0044	0.0063	0.0049	0.0033	0.0031	0.0053	0.0038	0.0033	0.0054	0.0034	0.0019	0.0033	0.0036	0.0022	0.0014	0.0033	0.0038	0.0041	0.0043	0.0037	0.0034	0.0053	0.0041	0.0048	0.0063	0.0044	0.0054	0.0066	0.0063	0.0055	0.0024	0.0052	0.0054	0.0062	0.0058	0.0040	0.0030	0.0047	0.0053	0.0050	0.0066	0.0038	0.0037	0.0037	0.0033	0.0031	0.0023	0.0022	0.0031	0.0041	0.0051	0.0039	0.0035	0.0049	0.0024	0.0022	0.0030	0.0017	
